8:22:17-Artumirapriscila-2017-06-19-08:22:19.png$[{"scores": {"fear": 0.14113183319568634, "surprise": 0.036747027188539505, "disgust": 0.042044300585985184, "anger": 0.014513861387968063, "sadness": 0.08618094772100449, "contempt": 0.042044300585985184, "neutral": 0.6752190589904785, "happiness": 0.004162969533354044}, "faceRectangle": {"width": 423, "height": 361, "left": 144, "top": 205}}]
8:22:19-Artumirapriscila-2017-06-19-08:22:22.png$[{"scores": {"fear": 0.10830653458833694, "surprise": 0.11974727362394333, "disgust": 0.052227556705474854, "anger": 0.02875373139977455, "sadness": 0.11140243709087372, "contempt": 0.052227556705474854, "neutral": 0.559212327003479, "happiness": 0.02035018801689148}, "faceRectangle": {"width": 423, "height": 361, "left": 144, "top": 205}}]
8:22:21-Artumirapriscila-2017-06-19-08:22:24.png$[{"scores": {"fear": 0.008375526405870914, "surprise": 0.003093915991485119, "disgust": 0.009902088902890682, "anger": 0.008180324919521809, "sadness": 0.042834389954805374, "contempt": 0.009902088902890682, "neutral": 0.926667332649231, "happiness": 0.0009464028407819569}, "faceRectangle": {"width": 423, "height": 361, "left": 144, "top": 205}}]
8:22:23-Artumirapriscila-2017-06-19-08:22:26.png$[{"scores": {"fear": 0.005687817931175232, "surprise": 0.0020104404538869858, "disgust": 0.026007073000073433, "anger": 0.017568714916706085, "sadness": 0.14756806194782257, "contempt": 0.026007073000073433, "neutral": 0.7994098663330078, "happiness": 0.0017480941023677588}, "faceRectangle": {"width": 423, "height": 361, "left": 144, "top": 205}}]
8:22:25-Artumirapriscila-2017-06-19-08:22:28.png$[{"scores": {"fear": 0.007433766964823008, "surprise": 0.0018766579451039433, "disgust": 0.028725987300276756, "anger": 0.02260204404592514, "sadness": 0.3112618029117584, "contempt": 0.028725987300276756, "neutral": 0.6265963912010193, "happiness": 0.0015033299569040537}, "faceRectangle": {"width": 423, "height": 361, "left": 144, "top": 205}}]
8:22:27-Artumirapriscila-2017-06-19-08:22:30.png$[{"scores": {"fear": 0.0012412469368427992, "surprise": 0.0015091710956767201, "disgust": 0.03785043582320213, "anger": 0.007544402033090591, "sadness": 0.0738908126950264, "contempt": 0.03785043582320213, "neutral": 0.8764142990112305, "happiness": 0.0015495942207053304}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:22:30-Artumirapriscila-2017-06-19-08:22:33.png$[{"scores": {"fear": 0.0023718338925391436, "surprise": 0.0025211286265403032, "disgust": 0.034387506544589996, "anger": 0.011591614224016666, "sadness": 0.05192802473902702, "contempt": 0.034387506544589996, "neutral": 0.8939120173454285, "happiness": 0.00328795681707561}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:22:32-Artumirapriscila-2017-06-19-08:22:35.png$[{"scores": {"fear": 0.0004251943901181221, "surprise": 0.002058025449514389, "disgust": 0.006594326347112656, "anger": 0.0010394860291853547, "sadness": 0.005338977091014385, "contempt": 0.006594326347112656, "neutral": 0.9742144346237183, "happiness": 0.010329564101994038}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:22:33-Artumirapriscila-2017-06-19-08:22:36.png$[{"scores": {"fear": 0.00025359480059705675, "surprise": 0.002230751095339656, "disgust": 0.004911981988698244, "anger": 0.0005447646253742278, "sadness": 0.0021953133400529623, "contempt": 0.004911981988698244, "neutral": 0.9749865531921387, "happiness": 0.014877015724778175}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:22:37-Artumirapriscila-2017-06-19-08:22:40.png$[{"scores": {"fear": 0.0058814361691474915, "surprise": 0.009389271959662437, "disgust": 0.006607217714190483, "anger": 0.008173863403499126, "sadness": 0.043312229216098785, "contempt": 0.006607217714190483, "neutral": 0.922191321849823, "happiness": 0.004444700665771961}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:22:39-Artumirapriscila-2017-06-19-08:22:42.png$[{"scores": {"fear": 0.005375716369599104, "surprise": 0.005885136779397726, "disgust": 0.018179722130298615, "anger": 0.01233685202896595, "sadness": 0.07596219331026077, "contempt": 0.018179722130298615, "neutral": 0.8790757656097412, "happiness": 0.003184548346325755}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:22:41-Artumirapriscila-2017-06-19-08:22:44.png$[{"scores": {"fear": 0.0028058814350515604, "surprise": 0.004716926719993353, "disgust": 0.010190067812800407, "anger": 0.0057182032614946365, "sadness": 0.022096354514360428, "contempt": 0.010190067812800407, "neutral": 0.9462786912918091, "happiness": 0.008193916641175747}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:22:43-Artumirapriscila-2017-06-19-08:22:46.png$[{"scores": {"fear": 0.0015067693311721087, "surprise": 0.007834223099052906, "disgust": 0.005816581193357706, "anger": 0.0030303432140499353, "sadness": 0.011598322540521622, "contempt": 0.005816581193357706, "neutral": 0.9586701989173889, "happiness": 0.011543456465005875}, "faceRectangle": {"width": 444, "height": 403, "left": 185, "top": 226}}]
8:22:45-Artumirapriscila-2017-06-19-08:22:48.png$[{"scores": {"fear": 0.0077514806762337685, "surprise": 0.01166533399373293, "disgust": 0.012833097949624062, "anger": 0.014113419689238071, "sadness": 0.038228001445531845, "contempt": 0.012833097949624062, "neutral": 0.911025881767273, "happiness": 0.004382778890430927}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:22:48-Artumirapriscila-2017-06-19-08:22:51.png$[{"scores": {"fear": 0.004316352307796478, "surprise": 0.004128266125917435, "disgust": 0.013804689049720764, "anger": 0.011630481109023094, "sadness": 0.02829374186694622, "contempt": 0.013804689049720764, "neutral": 0.9297022819519043, "happiness": 0.008124197833240032}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:22:49-Artumirapriscila-2017-06-19-08:22:52.png$[{"scores": {"fear": 0.0011734174331650138, "surprise": 0.0032370127737522125, "disgust": 0.0072638848796486855, "anger": 0.0026632018852978945, "sadness": 0.013077454641461372, "contempt": 0.0072638848796486855, "neutral": 0.9265286922454834, "happiness": 0.046056341379880905}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:22:54-Artumirapriscila-2017-06-19-08:22:56.png$[{"scores": {"fear": 0.008016809821128845, "surprise": 0.004693534690886736, "disgust": 0.06061340495944023, "anger": 0.011778576299548149, "sadness": 0.1047791913151741, "contempt": 0.06061340495944023, "neutral": 0.8086929321289062, "happiness": 0.001425565336830914}, "faceRectangle": {"width": 464, "height": 382, "left": 164, "top": 246}}]
8:22:55-Artumirapriscila-2017-06-19-08:22:58.png$[{"scores": {"fear": 0.00256677670404315, "surprise": 0.002223862102255225, "disgust": 0.055071648210287094, "anger": 0.008878014981746674, "sadness": 0.09342081844806671, "contempt": 0.055071648210287094, "neutral": 0.8356310129165649, "happiness": 0.0022078051697462797}, "faceRectangle": {"width": 464, "height": 382, "left": 164, "top": 246}}]
8:23:17-Artumirapriscila-2017-06-19-08:23:20.png$[{"scores": {"fear": 0.003677701111882925, "surprise": 0.0016445524524897337, "disgust": 0.08001169562339783, "anger": 0.012154634110629559, "sadness": 0.21848849952220917, "contempt": 0.08001169562339783, "neutral": 0.6824566125869751, "happiness": 0.0015662182122468948}, "faceRectangle": {"width": 464, "height": 382, "left": 164, "top": 246}}]
8:23:20-Artumirapriscila-2017-06-19-08:23:23.png$[{"scores": {"fear": 0.0029409490525722504, "surprise": 0.0019473230931907892, "disgust": 0.041528355330228806, "anger": 0.013371992856264114, "sadness": 0.10072878748178482, "contempt": 0.041528355330228806, "neutral": 0.8367992043495178, "happiness": 0.0026833796873688698}, "faceRectangle": {"width": 464, "height": 382, "left": 164, "top": 246}}]
8:23:23-Artumirapriscila-2017-06-19-08:23:25.png$[{"scores": {"fear": 0.0019628023728728294, "surprise": 0.00381269259378314, "disgust": 0.04533755034208298, "anger": 0.007346795406192541, "sadness": 0.06401294469833374, "contempt": 0.04533755034208298, "neutral": 0.8731428384780884, "happiness": 0.004384447820484638}, "faceRectangle": {"width": 464, "height": 382, "left": 164, "top": 246}}]
8:23:24-Artumirapriscila-2017-06-19-08:23:26.png$[{"scores": {"fear": 0.0013747673947364092, "surprise": 0.002674499526619911, "disgust": 0.028463181108236313, "anger": 0.00602406682446599, "sadness": 0.043748922646045685, "contempt": 0.028463181108236313, "neutral": 0.9142502546310425, "happiness": 0.00346438679844141}, "faceRectangle": {"width": 464, "height": 382, "left": 164, "top": 246}}]
8:23:25-Artumirapriscila-2017-06-19-08:23:28.png$[{"scores": {"fear": 0.0022195212077349424, "surprise": 0.0026781989727169275, "disgust": 0.027760963886976242, "anger": 0.010298465378582478, "sadness": 0.06047146022319794, "contempt": 0.027760963886976242, "neutral": 0.8944727778434753, "happiness": 0.002098598051816225}, "faceRectangle": {"width": 464, "height": 382, "left": 164, "top": 246}}]
8:23:27-Artumirapriscila-2017-06-19-08:23:30.png$[{"scores": {"fear": 0.002989816479384899, "surprise": 0.02447308972477913, "disgust": 0.016389181837439537, "anger": 0.001835108851082623, "sadness": 0.03337934985756874, "contempt": 0.016389181837439537, "neutral": 0.8787748217582703, "happiness": 0.04215862601995468}, "faceRectangle": {"width": 485, "height": 382, "left": 164, "top": 267}}]
8:23:29-Artumirapriscila-2017-06-19-08:23:32.png$[{"scores": {"fear": 0.0019439788302406669, "surprise": 0.002310359152033925, "disgust": 0.012070843949913979, "anger": 0.001596161280758679, "sadness": 0.018227698281407356, "contempt": 0.012070843949913979, "neutral": 0.6351943612098694, "happiness": 0.3286565840244293}, "faceRectangle": {"width": 485, "height": 382, "left": 164, "top": 267}}]
8:23:31-Artumirapriscila-2017-06-19-08:23:34.png$[{"scores": {"fear": 0.005779043305665255, "surprise": 0.004601616878062487, "disgust": 0.15498679876327515, "anger": 0.017959242686629295, "sadness": 0.13249799609184265, "contempt": 0.15498679876327515, "neutral": 0.6774519681930542, "happiness": 0.00672332476824522}, "faceRectangle": {"width": 464, "height": 382, "left": 164, "top": 246}}]
8:23:33-Artumirapriscila-2017-06-19-08:23:36.png$[{"scores": {"fear": 0.004593511112034321, "surprise": 0.03397621214389801, "disgust": 0.034715212881565094, "anger": 0.0035407324321568012, "sadness": 0.013683617115020752, "contempt": 0.034715212881565094, "neutral": 0.9033539295196533, "happiness": 0.006136830430477858}, "faceRectangle": {"width": 485, "height": 382, "left": 164, "top": 267}}]
8:23:35-Artumirapriscila-2017-06-19-08:23:38.png$[{"scores": {"fear": 0.0009750410681590438, "surprise": 0.0019944601226598024, "disgust": 0.04882099851965904, "anger": 0.003951123915612698, "sadness": 0.23173858225345612, "contempt": 0.04882099851965904, "neutral": 0.7086952328681946, "happiness": 0.0038246079348027706}, "faceRectangle": {"width": 485, "height": 382, "left": 164, "top": 267}}]
8:23:37-Artumirapriscila-2017-06-19-08:23:40.png$[{"scores": {"fear": 0.05243082344532013, "surprise": 0.48750343918800354, "disgust": 0.11638853698968887, "anger": 0.004885834641754627, "sadness": 0.0870433822274208, "contempt": 0.11638853698968887, "neutral": 0.23699013888835907, "happiness": 0.014757868833839893}, "faceRectangle": {"width": 441, "height": 355, "left": 168, "top": 254}}]
8:23:39-Artumirapriscila-2017-06-19-08:23:42.png$[{"scores": {"fear": 0.07248356193304062, "surprise": 0.050061341375112534, "disgust": 0.03449040278792381, "anger": 0.012811006978154182, "sadness": 0.6384320259094238, "contempt": 0.03449040278792381, "neutral": 0.18208783864974976, "happiness": 0.009633775800466537}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:23:41-Artumirapriscila-2017-06-19-08:23:44.png$[{"scores": {"fear": 0.007467960007488728, "surprise": 0.0018050081562250853, "disgust": 0.01292332448065281, "anger": 0.019053328782320023, "sadness": 0.7296608090400696, "contempt": 0.01292332448065281, "neutral": 0.22831176221370697, "happiness": 0.0007778398576192558}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:23:43-Artumirapriscila-2017-06-19-08:23:46.png$[{"scores": {"fear": 0.0004536619526334107, "surprise": 0.00036705570528283715, "disgust": 0.01212769839912653, "anger": 0.002007182454690337, "sadness": 0.7438754439353943, "contempt": 0.01212769839912653, "neutral": 0.24090632796287537, "happiness": 0.0002626932691782713}, "faceRectangle": {"width": 424, "height": 355, "left": 168, "top": 237}}]
8:23:45-Artumirapriscila-2017-06-19-08:23:48.png$[{"scores": {"fear": 0.004916368052363396, "surprise": 0.0050243414007127285, "disgust": 0.008178606629371643, "anger": 0.006338678766041994, "sadness": 0.05726082623004913, "contempt": 0.008178606629371643, "neutral": 0.8992461562156677, "happiness": 0.01903504692018032}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
8:23:47-Artumirapriscila-2017-06-19-08:23:50.png$[{"scores": {"fear": 0.004461509641259909, "surprise": 0.0027626738883554935, "disgust": 0.009145945310592651, "anger": 0.008212031796574593, "sadness": 0.09488090872764587, "contempt": 0.009145945310592651, "neutral": 0.8736286759376526, "happiness": 0.006908321753144264}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
8:23:49-Artumirapriscila-2017-06-19-08:23:52.png$[{"scores": {"fear": 0.00739958556368947, "surprise": 0.002564002526924014, "disgust": 0.028030289337038994, "anger": 0.014097185805439949, "sadness": 0.34098467230796814, "contempt": 0.028030289337038994, "neutral": 0.600890576839447, "happiness": 0.0060336836613714695}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
8:23:51-Artumirapriscila-2017-06-19-08:23:54.png$[{"scores": {"fear": 0.0017506888834759593, "surprise": 0.00031910656252875924, "disgust": 0.008833901956677437, "anger": 0.0012276646448299289, "sadness": 0.11241146177053452, "contempt": 0.008833901956677437, "neutral": 0.8708291053771973, "happiness": 0.0046281213872134686}, "faceRectangle": {"width": 402, "height": 382, "left": 164, "top": 185}}]
8:23:53-Artumirapriscila-2017-06-19-08:23:55.png$[{"scores": {"fear": 0.00971235241740942, "surprise": 0.0520145557820797, "disgust": 0.03283027186989784, "anger": 0.005654479842633009, "sadness": 0.011887368746101856, "contempt": 0.03283027186989784, "neutral": 0.8770209550857544, "happiness": 0.010879979468882084}, "faceRectangle": {"width": 423, "height": 403, "left": 185, "top": 205}}]
8:23:55-Artumirapriscila-2017-06-19-08:23:58.png$[{"scores": {"fear": 0.017215587198734283, "surprise": 0.014838609844446182, "disgust": 0.01662413403391838, "anger": 0.007818964309990406, "sadness": 0.028556201606988907, "contempt": 0.01662413403391838, "neutral": 0.8579619526863098, "happiness": 0.05698450654745102}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
8:23:57-Artumirapriscila-2017-06-19-08:24:00.png$[{"scores": {"fear": 0.012239500880241394, "surprise": 0.010080615989863873, "disgust": 0.005989885423332453, "anger": 0.009565234184265137, "sadness": 0.01985478401184082, "contempt": 0.005989885423332453, "neutral": 0.7472673058509827, "happiness": 0.1950027346611023}, "faceRectangle": {"width": 423, "height": 382, "left": 164, "top": 205}}]
8:23:59-Artumirapriscila-2017-06-19-08:24:02.png$[{"scores": {"fear": 0.03726796805858612, "surprise": 0.5977088809013367, "disgust": 0.06535733491182327, "anger": 0.005541518330574036, "sadness": 0.03327546268701553, "contempt": 0.06535733491182327, "neutral": 0.24419890344142914, "happiness": 0.016649926081299782}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:24:01-Artumirapriscila-2017-06-19-08:24:04.png$[{"scores": {"fear": 0.0011355660390108824, "surprise": 0.0015937489224597812, "disgust": 0.010044087655842304, "anger": 0.002684942213818431, "sadness": 0.01419579517096281, "contempt": 0.010044087655842304, "neutral": 0.9673636555671692, "happiness": 0.00298225786536932}, "faceRectangle": {"width": 444, "height": 382, "left": 164, "top": 226}}]
8:24:03-Artumirapriscila-2017-06-19-08:24:06.png$[{"scores": {"fear": 0.09283341467380524, "surprise": 0.007087872363626957, "disgust": 0.12056344747543335, "anger": 0.12170835584402084, "sadness": 0.43201661109924316, "contempt": 0.12056344747543335, "neutral": 0.2225004881620407, "happiness": 0.003289746353402734}, "faceRectangle": {"width": 402, "height": 361, "left": 144, "top": 185}}]
