14:59:25-vitorvasconcelos-2017-06-19-14:17:00.png$[{"scores": {"fear": 0.0006753335474058986, "surprise": 0.0032659347634762526, "disgust": 0.004866414237767458, "anger": 0.0032174179796129465, "sadness": 0.017584949731826782, "contempt": 0.004866414237767458, "neutral": 0.9700956344604492, "happiness": 0.0002942474093288183}, "faceRectangle": {"width": 464, "height": 465, "left": 247, "top": 246}}]
14:59:27-vitorvasconcelos-2017-06-19-14:17:16.png$[{"scores": {"fear": 0.003626130521297455, "surprise": 0.057672616094350815, "disgust": 0.017556730657815933, "anger": 0.0060449461452662945, "sadness": 0.024875476956367493, "contempt": 0.017556730657815933, "neutral": 0.8890899419784546, "happiness": 0.001134179998189211}, "faceRectangle": {"width": 464, "height": 465, "left": 247, "top": 246}}]
14:59:29-vitorvasconcelos-2017-06-19-14:17:08.png$[{"scores": {"fear": 0.0003768986789509654, "surprise": 0.0015948328655213118, "disgust": 0.003495230106636882, "anger": 0.002873151795938611, "sadness": 0.012892067432403564, "contempt": 0.003495230106636882, "neutral": 0.9785332083702087, "happiness": 0.00023461008095182478}, "faceRectangle": {"width": 464, "height": 465, "left": 247, "top": 246}}]
15:24:08-vitorvasconcelos-2017-06-19-14:24:28.png$[{"scores": {"fear": 3.836059113382362e-05, "surprise": 0.0019648484885692596, "disgust": 4.1146315197693184e-05, "anger": 3.775598088395782e-06, "sadness": 2.265394186906633e-06, "contempt": 4.1146315197693184e-05, "neutral": 0.0001537687494419515, "happiness": 0.9977957010269165}, "faceRectangle": {"width": 424, "height": 476, "left": 289, "top": 237}}]
15:24:13-vitorvasconcelos-2017-06-19-14:24:33.png$[{"scores": {"fear": 0.0004462599754333496, "surprise": 0.019905371591448784, "disgust": 0.00020284485071897507, "anger": 5.26031872141175e-05, "sadness": 1.2021030670439359e-05, "contempt": 0.00020284485071897507, "neutral": 0.0010424082865938544, "happiness": 0.9783385992050171}, "faceRectangle": {"width": 423, "height": 465, "left": 247, "top": 205}}]
15:24:18-vitorvasconcelos-2017-06-19-14:24:27.png$[{"scores": {"fear": 0.010794286616146564, "surprise": 0.007511421572417021, "disgust": 0.0017934931674972177, "anger": 0.002000062260776758, "sadness": 0.0076315319165587425, "contempt": 0.0017934931674972177, "neutral": 0.03014303185045719, "happiness": 0.9401262402534485}, "faceRectangle": {"width": 485, "height": 480, "left": 329, "top": 267}}]
15:24:23-vitorvasconcelos-2017-06-19-14:24:30.png$[{"scores": {"fear": 0.0007453232537955046, "surprise": 0.009736672043800354, "disgust": 0.012001769617199898, "anger": 0.0019245106959715486, "sadness": 0.0033862118143588305, "contempt": 0.012001769617199898, "neutral": 0.9716998338699341, "happiness": 0.0005055975052528083}, "faceRectangle": {"width": 485, "height": 480, "left": 288, "top": 267}}]
15:24:28-vitorvasconcelos-2017-06-19-14:24:35.png$[{"scores": {"fear": 0.0003254972107242793, "surprise": 0.05581434443593025, "disgust": 0.00011943880963372067, "anger": 4.001217894256115e-05, "sadness": 7.093018211890012e-06, "contempt": 0.00011943880963372067, "neutral": 0.0015773969935253263, "happiness": 0.9421161413192749}, "faceRectangle": {"width": 444, "height": 480, "left": 309, "top": 226}}]
15:24:33-vitorvasconcelos-2017-06-19-14:24:49.png$[{"scores": {"fear": 0.22863538563251495, "surprise": 0.1487383097410202, "disgust": 0.006583287846297026, "anger": 0.024395037442445755, "sadness": 0.04575873911380768, "contempt": 0.006583287846297026, "neutral": 0.2842363715171814, "happiness": 0.2616528272628784}, "faceRectangle": {"width": 423, "height": 480, "left": 288, "top": 205}}]
15:24:38-vitorvasconcelos-2017-06-19-14:24:43.png$[{"scores": {"fear": 0.0048946188762784, "surprise": 0.010315699502825737, "disgust": 0.012495937757194042, "anger": 0.006549258250743151, "sadness": 0.02001914381980896, "contempt": 0.012495937757194042, "neutral": 0.9358271956443787, "happiness": 0.009898104704916477}, "faceRectangle": {"width": 444, "height": 480, "left": 288, "top": 226}}]
15:24:43-vitorvasconcelos-2017-06-19-14:24:47.png$[]
15:24:48-vitorvasconcelos-2017-06-19-14:24:51.png$[{"scores": {"fear": 0.1466044932603836, "surprise": 0.5320949554443359, "disgust": 0.036553747951984406, "anger": 0.09050673991441727, "sadness": 0.04223673790693283, "contempt": 0.036553747951984406, "neutral": 0.1457066386938095, "happiness": 0.0062967031262815}, "faceRectangle": {"width": 525, "height": 478, "left": 339, "top": 386}}]
15:24:53-vitorvasconcelos-2017-06-19-14:24:56.png$[{"scores": {"fear": 0.09869877994060516, "surprise": 0.13716958463191986, "disgust": 0.024502260610461235, "anger": 0.07757412642240524, "sadness": 0.0688682347536087, "contempt": 0.024502260610461235, "neutral": 0.5882799029350281, "happiness": 0.004907093942165375}, "faceRectangle": {"width": 527, "height": 480, "left": 338, "top": 366}}]
15:24:58-vitorvasconcelos-2017-06-19-14:25:01.png$[]
15:25:03-vitorvasconcelos-2017-06-19-14:25:07.png$[{"scores": {"fear": 8.614485705038533e-05, "surprise": 0.009352055378258228, "disgust": 0.0002408637519693002, "anger": 1.897286347229965e-05, "sadness": 2.212815343227703e-05, "contempt": 0.0002408637519693002, "neutral": 0.013812211342155933, "happiness": 0.9764676690101624}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
15:25:08-vitorvasconcelos-2017-06-19-14:25:13.png$[{"scores": {"fear": 0.005559287499636412, "surprise": 0.0061241197399795055, "disgust": 0.07916120439767838, "anger": 0.038394320756196976, "sadness": 0.04262485355138779, "contempt": 0.07916120439767838, "neutral": 0.8272625803947449, "happiness": 0.0008736774907447398}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
15:25:13-vitorvasconcelos-2017-06-19-14:25:17.png$[{"scores": {"fear": 0.014077110216021538, "surprise": 0.024869577959179878, "disgust": 0.08602798730134964, "anger": 0.09250213950872421, "sadness": 0.0625108852982521, "contempt": 0.08602798730134964, "neutral": 0.719314455986023, "happiness": 0.0006978731835260987}, "faceRectangle": {"width": 529, "height": 480, "left": 250, "top": 275}}]
15:25:18-vitorvasconcelos-2017-06-19-14:25:22.png$[]
15:25:23-vitorvasconcelos-2017-06-19-14:25:27.png$[{"scores": {"fear": 0.0005742536741308868, "surprise": 0.03314444422721863, "disgust": 0.005373093299567699, "anger": 0.0008157358388416469, "sadness": 0.0015103574842214584, "contempt": 0.005373093299567699, "neutral": 0.9583170413970947, "happiness": 0.00026505542336963117}, "faceRectangle": {"width": 505, "height": 480, "left": 268, "top": 288}}]
15:25:28-vitorvasconcelos-2017-06-19-14:25:32.png$[{"scores": {"fear": 0.0004525628755800426, "surprise": 0.001868473831564188, "disgust": 0.050655752420425415, "anger": 0.0026190353091806173, "sadness": 0.08769144862890244, "contempt": 0.050655752420425415, "neutral": 0.855542778968811, "happiness": 0.0011699715396389365}, "faceRectangle": {"width": 567, "height": 423, "left": 206, "top": 350}}]
15:25:33-vitorvasconcelos-2017-06-19-14:25:37.png$[{"scores": {"fear": 0.0008023642003536224, "surprise": 0.015465841628611088, "disgust": 0.0018321461975574493, "anger": 0.005951268132776022, "sadness": 0.03991219773888588, "contempt": 0.0018321461975574493, "neutral": 0.9355390071868896, "happiness": 0.0004971987218596041}, "faceRectangle": {"width": 554, "height": 480, "left": 250, "top": 299}}]
15:35:43-vitorvasconcelos-2017-06-19-14:35:44.png$[{"scores": {"fear": 0.024177465587854385, "surprise": 0.02699979767203331, "disgust": 0.2298465371131897, "anger": 0.1199854165315628, "sadness": 0.13805796205997467, "contempt": 0.2298465371131897, "neutral": 0.44835996627807617, "happiness": 0.012572879903018475}, "faceRectangle": {"width": 547, "height": 480, "left": 288, "top": 329}}]
15:35:48-vitorvasconcelos-2017-06-19-14:35:49.png$[]
15:35:53-vitorvasconcelos-2017-06-19-14:35:54.png$[]
15:35:58-vitorvasconcelos-2017-06-19-14:35:59.png$[{"scores": {"fear": 0.037450190633535385, "surprise": 0.06698358058929443, "disgust": 0.10236319154500961, "anger": 0.15587036311626434, "sadness": 0.10565533488988876, "contempt": 0.10236319154500961, "neutral": 0.48118242621421814, "happiness": 0.050494901835918427}, "faceRectangle": {"width": 510, "height": 480, "left": 306, "top": 323}}]
15:36:03-vitorvasconcelos-2017-06-19-14:36:04.png$[{"scores": {"fear": 0.026381010189652443, "surprise": 0.057872578501701355, "disgust": 0.1060226559638977, "anger": 0.10533169656991959, "sadness": 0.08978314697742462, "contempt": 0.1060226559638977, "neutral": 0.5422602295875549, "happiness": 0.07234867662191391}, "faceRectangle": {"width": 510, "height": 480, "left": 306, "top": 323}}]
15:36:08-vitorvasconcelos-2017-06-19-14:36:09.png$[]
15:36:13-vitorvasconcelos-2017-06-19-14:36:14.png$[]
15:36:18-vitorvasconcelos-2017-06-19-14:36:19.png$[]
15:36:23-vitorvasconcelos-2017-06-19-14:36:24.png$[]
15:36:28-vitorvasconcelos-2017-06-19-14:36:29.png$[]
15:36:33-vitorvasconcelos-2017-06-19-14:36:34.png$[{"scores": {"fear": 0.05885753780603409, "surprise": 0.03185394033789635, "disgust": 0.04610860347747803, "anger": 0.23646701872348785, "sadness": 0.1278541088104248, "contempt": 0.04610860347747803, "neutral": 0.47312504053115845, "happiness": 0.02573380060493946}, "faceRectangle": {"width": 526, "height": 480, "left": 288, "top": 308}}]
15:36:38-vitorvasconcelos-2017-06-19-14:36:39.png$[{"scores": {"fear": 0.0676402673125267, "surprise": 0.1540244221687317, "disgust": 0.034717828035354614, "anger": 0.24331292510032654, "sadness": 0.05967835336923599, "contempt": 0.034717828035354614, "neutral": 0.43501177430152893, "happiness": 0.005614404566586018}, "faceRectangle": {"width": 526, "height": 480, "left": 288, "top": 308}}]
15:36:43-vitorvasconcelos-2017-06-19-14:36:45.png$[{"scores": {"fear": 0.021870972588658333, "surprise": 0.07618137449026108, "disgust": 0.09329954534769058, "anger": 0.05749571695923805, "sadness": 0.0789727047085762, "contempt": 0.09329954534769058, "neutral": 0.6523919105529785, "happiness": 0.019787708297371864}, "faceRectangle": {"width": 510, "height": 480, "left": 306, "top": 323}}]
15:36:48-vitorvasconcelos-2017-06-19-14:36:49.png$[{"scores": {"fear": 0.021237406879663467, "surprise": 0.0650227889418602, "disgust": 0.08576210588216782, "anger": 0.05827455595135689, "sadness": 0.07722652703523636, "contempt": 0.08576210588216782, "neutral": 0.6786637306213379, "happiness": 0.013812888413667679}, "faceRectangle": {"width": 510, "height": 480, "left": 306, "top": 323}}]
15:36:53-vitorvasconcelos-2017-06-19-14:36:54.png$[{"scores": {"fear": 0.004610411822795868, "surprise": 0.004732437431812286, "disgust": 0.2657068967819214, "anger": 0.0363592691719532, "sadness": 0.10592439025640488, "contempt": 0.2657068967819214, "neutral": 0.581934928894043, "happiness": 0.0007317145937122405}, "faceRectangle": {"width": 510, "height": 476, "left": 289, "top": 323}}]
15:36:58-vitorvasconcelos-2017-06-19-14:36:59.png$[{"scores": {"fear": 0.001175867160782218, "surprise": 0.0019422386540099978, "disgust": 0.0296082254499197, "anger": 0.009428651072084904, "sadness": 0.04603753611445427, "contempt": 0.0296082254499197, "neutral": 0.9108105301856995, "happiness": 0.0009969115490093827}, "faceRectangle": {"width": 475, "height": 458, "left": 272, "top": 288}}]
15:37:03-vitorvasconcelos-2017-06-19-14:37:05.png$[]
15:37:08-vitorvasconcelos-2017-06-19-14:37:09.png$[{"scores": {"fear": 0.01110819075256586, "surprise": 0.006461067125201225, "disgust": 0.2307872325181961, "anger": 0.028820786625146866, "sadness": 0.1660180389881134, "contempt": 0.2307872325181961, "neutral": 0.5482153296470642, "happiness": 0.008589326404035091}, "faceRectangle": {"width": 475, "height": 441, "left": 254, "top": 288}}]
15:37:13-vitorvasconcelos-2017-06-19-14:37:14.png$[{"scores": {"fear": 0.010003817267715931, "surprise": 0.027976978570222855, "disgust": 0.20397232472896576, "anger": 0.012713951990008354, "sadness": 0.05890693888068199, "contempt": 0.20397232472896576, "neutral": 0.5992387533187866, "happiness": 0.0871872678399086}, "faceRectangle": {"width": 475, "height": 441, "left": 254, "top": 288}}]
15:37:18-vitorvasconcelos-2017-06-19-14:37:19.png$[{"scores": {"fear": 0.008073435164988041, "surprise": 0.009560197591781616, "disgust": 0.15332791209220886, "anger": 0.011267611756920815, "sadness": 0.1622147113084793, "contempt": 0.15332791209220886, "neutral": 0.6018209457397461, "happiness": 0.05373520404100418}, "faceRectangle": {"width": 475, "height": 441, "left": 254, "top": 288}}]
15:37:23-vitorvasconcelos-2017-06-19-14:37:24.png$[{"scores": {"fear": 0.02224821411073208, "surprise": 0.01073705218732357, "disgust": 0.020512331277132034, "anger": 0.020179571583867073, "sadness": 0.1518808752298355, "contempt": 0.020512331277132034, "neutral": 0.7717562317848206, "happiness": 0.0026857752818614244}, "faceRectangle": {"width": 485, "height": 465, "left": 247, "top": 267}}]
15:37:28-vitorvasconcelos-2017-06-19-14:37:29.png$[]
15:37:33-vitorvasconcelos-2017-06-19-14:37:34.png$[]
15:37:38-vitorvasconcelos-2017-06-19-14:37:39.png$[]
15:37:43-vitorvasconcelos-2017-06-19-14:37:44.png$[]
15:37:48-vitorvasconcelos-2017-06-19-14:37:49.png$[]
15:37:53-vitorvasconcelos-2017-06-19-14:37:54.png$[{"scores": {"fear": 0.0020718735177069902, "surprise": 0.97562575340271, "disgust": 0.0010174991330131888, "anger": 0.0004497962072491646, "sadness": 0.0002880520769394934, "contempt": 0.0010174991330131888, "neutral": 0.01647685468196869, "happiness": 0.004070142284035683}, "faceRectangle": {"width": 505, "height": 456, "left": 201, "top": 250}}]
15:37:58-vitorvasconcelos-2017-06-19-14:37:59.png$[{"scores": {"fear": 0.004394128918647766, "surprise": 0.011421523056924343, "disgust": 0.22470057010650635, "anger": 0.013236423023045063, "sadness": 0.01890322007238865, "contempt": 0.22470057010650635, "neutral": 0.7263074517250061, "happiness": 0.0010366564383730292}, "faceRectangle": {"width": 475, "height": 458, "left": 272, "top": 288}}]
15:38:03-vitorvasconcelos-2017-06-19-14:38:04.png$[{"scores": {"fear": 0.0028615789487957954, "surprise": 0.0015777668450027704, "disgust": 0.004142273683100939, "anger": 0.010742287151515484, "sadness": 0.036291975528001785, "contempt": 0.004142273683100939, "neutral": 0.9414877891540527, "happiness": 0.0028964001685380936}, "faceRectangle": {"width": 441, "height": 476, "left": 289, "top": 254}}]
15:38:08-vitorvasconcelos-2017-06-19-14:38:09.png$[{"scores": {"fear": 0.00028226320864632726, "surprise": 0.00350975152105093, "disgust": 0.005943222437053919, "anger": 0.000822101254016161, "sadness": 0.0186654981225729, "contempt": 0.005943222437053919, "neutral": 0.9692015647888184, "happiness": 0.001575545291416347}, "faceRectangle": {"width": 441, "height": 456, "left": 295, "top": 280}}]
15:38:13-vitorvasconcelos-2017-06-19-14:38:14.png$[{"scores": {"fear": 0.004414333961904049, "surprise": 0.027892926707863808, "disgust": 0.021933890879154205, "anger": 0.010339681059122086, "sadness": 0.02249482460319996, "contempt": 0.021933890879154205, "neutral": 0.9119590520858765, "happiness": 0.000965321552939713}, "faceRectangle": {"width": 427, "height": 456, "left": 295, "top": 266}}]
15:38:18-vitorvasconcelos-2017-06-19-14:38:19.png$[{"scores": {"fear": 0.0022716601379215717, "surprise": 0.0034311837516725063, "disgust": 0.02531200833618641, "anger": 0.01624574325978756, "sadness": 0.05172138661146164, "contempt": 0.02531200833618641, "neutral": 0.899931013584137, "happiness": 0.0010869664838537574}, "faceRectangle": {"width": 427, "height": 456, "left": 295, "top": 266}}]
15:38:23-vitorvasconcelos-2017-06-19-14:38:24.png$[{"scores": {"fear": 0.001435694983229041, "surprise": 0.002841333393007517, "disgust": 0.016730470582842827, "anger": 0.009541667066514492, "sadness": 0.049871865659952164, "contempt": 0.016730470582842827, "neutral": 0.9191283583641052, "happiness": 0.00045057162060402334}, "faceRectangle": {"width": 427, "height": 456, "left": 295, "top": 266}}]
15:38:28-vitorvasconcelos-2017-06-19-14:38:29.png$[{"scores": {"fear": 0.00026461624656803906, "surprise": 0.002841351553797722, "disgust": 0.002919222926720977, "anger": 0.001447086688131094, "sadness": 0.008349851705133915, "contempt": 0.002919222926720977, "neutral": 0.9840856790542603, "happiness": 9.212960867444053e-05}, "faceRectangle": {"width": 441, "height": 456, "left": 295, "top": 280}}]
15:38:33-vitorvasconcelos-2017-06-19-14:38:34.png$[{"scores": {"fear": 0.0014938723761588335, "surprise": 0.0037959462497383356, "disgust": 0.011656352318823338, "anger": 0.006212394684553146, "sadness": 0.048226095736026764, "contempt": 0.011656352318823338, "neutral": 0.9284073710441589, "happiness": 0.00020799569028895348}, "faceRectangle": {"width": 441, "height": 456, "left": 295, "top": 280}}]
