8:49:24-Ligiabarbosa-2017-06-19-08:49:25.png$[{"scores": {"fear": 0.21121208369731903, "surprise": 0.22143369913101196, "disgust": 0.06105118244886398, "anger": 0.19013437628746033, "sadness": 0.15801900625228882, "contempt": 0.06105118244886398, "neutral": 0.1160774901509285, "happiness": 0.04207207262516022}, "faceRectangle": {"width": 578, "height": 471, "left": 118, "top": 225}}]
8:49:30-Ligiabarbosa-2017-06-19-08:49:31.png$[{"scores": {"fear": 0.08657898008823395, "surprise": 0.09157444536685944, "disgust": 0.4335997402667999, "anger": 0.0738368034362793, "sadness": 0.0659148097038269, "contempt": 0.4335997402667999, "neutral": 0.24530747532844543, "happiness": 0.0031877104192972183}, "faceRectangle": {"width": 507, "height": 436, "left": 83, "top": 154}}]
8:49:38-Ligiabarbosa-2017-06-19-08:49:39.png$[{"scores": {"fear": 0.021710805594921112, "surprise": 0.24842104315757751, "disgust": 0.22622734308242798, "anger": 0.056170012801885605, "sadness": 0.00704596471041441, "contempt": 0.22622734308242798, "neutral": 0.4322085678577423, "happiness": 0.008216310292482376}, "faceRectangle": {"width": 507, "height": 471, "left": 118, "top": 154}}]
8:49:42-Ligiabarbosa-2017-06-19-08:49:43.png$[{"scores": {"fear": 0.020000411197543144, "surprise": 0.2769857943058014, "disgust": 0.21354444324970245, "anger": 0.031721487641334534, "sadness": 0.004197432193905115, "contempt": 0.21354444324970245, "neutral": 0.44523099064826965, "happiness": 0.00831938162446022}, "faceRectangle": {"width": 507, "height": 471, "left": 118, "top": 154}}]
8:49:44-Ligiabarbosa-2017-06-19-08:49:45.png$[{"scores": {"fear": 0.07342910021543503, "surprise": 0.1755213439464569, "disgust": 0.3823213577270508, "anger": 0.06311890482902527, "sadness": 0.048535361886024475, "contempt": 0.3823213577270508, "neutral": 0.23583626747131348, "happiness": 0.021237628534436226}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
8:49:46-Ligiabarbosa-2017-06-19-08:49:47.png$[{"scores": {"fear": 0.14509305357933044, "surprise": 0.36968979239463806, "disgust": 0.11432947218418121, "anger": 0.16705909371376038, "sadness": 0.0361146554350853, "contempt": 0.11432947218418121, "neutral": 0.0847984105348587, "happiness": 0.08291558176279068}, "faceRectangle": {"width": 484, "height": 455, "left": 155, "top": 184}}]
8:49:48-Ligiabarbosa-2017-06-19-08:49:49.png$[{"scores": {"fear": 0.03093194030225277, "surprise": 0.014618434011936188, "disgust": 0.2829608619213104, "anger": 0.04276410490274429, "sadness": 0.29860931634902954, "contempt": 0.2829608619213104, "neutral": 0.319212406873703, "happiness": 0.010902912355959415}, "faceRectangle": {"width": 514, "height": 455, "left": 155, "top": 214}}]
8:49:50-Ligiabarbosa-2017-06-19-08:49:51.png$[{"scores": {"fear": 0.01712372899055481, "surprise": 0.07806510478258133, "disgust": 0.14389382302761078, "anger": 0.02731013111770153, "sadness": 0.03365759551525116, "contempt": 0.14389382302761078, "neutral": 0.6970668435096741, "happiness": 0.00288270297460258}, "faceRectangle": {"width": 543, "height": 455, "left": 155, "top": 244}}]
8:49:52-Ligiabarbosa-2017-06-19-08:49:53.png$[{"scores": {"fear": 0.024305051192641258, "surprise": 0.5524235963821411, "disgust": 0.01577579230070114, "anger": 0.013178235851228237, "sadness": 0.0171571783721447, "contempt": 0.01577579230070114, "neutral": 0.3551151156425476, "happiness": 0.02204502746462822}, "faceRectangle": {"width": 542, "height": 480, "left": 190, "top": 189}}]
8:49:54-Ligiabarbosa-2017-06-19-08:49:55.png$[]
8:49:56-Ligiabarbosa-2017-06-19-08:49:57.png$[{"scores": {"fear": 0.0007173346821218729, "surprise": 0.014287981204688549, "disgust": 0.024667419493198395, "anger": 0.00044130071182735264, "sadness": 0.0018177250167354941, "contempt": 0.024667419493198395, "neutral": 0.9572324752807617, "happiness": 0.0008357441984117031}, "faceRectangle": {"width": 484, "height": 425, "left": 126, "top": 184}}]
8:50:00-Ligiabarbosa-2017-06-19-08:50:01.png$[{"scores": {"fear": 0.014787115156650543, "surprise": 0.7139502763748169, "disgust": 0.02527344599366188, "anger": 0.005163575988262892, "sadness": 0.002460838994011283, "contempt": 0.02527344599366188, "neutral": 0.21470730006694794, "happiness": 0.023657439276576042}, "faceRectangle": {"width": 542, "height": 480, "left": 190, "top": 189}}]
8:50:02-Ligiabarbosa-2017-06-19-08:50:03.png$[{"scores": {"fear": 0.1390857994556427, "surprise": 0.3849654793739319, "disgust": 0.11791252344846725, "anger": 0.055569157004356384, "sadness": 0.03410060703754425, "contempt": 0.11791252344846725, "neutral": 0.22429272532463074, "happiness": 0.0440736748278141}, "faceRectangle": {"width": 542, "height": 480, "left": 154, "top": 189}}]
8:50:04-Ligiabarbosa-2017-06-19-08:50:05.png$[{"scores": {"fear": 0.1665971726179123, "surprise": 0.5541212558746338, "disgust": 0.039515186101198196, "anger": 0.09655933827161789, "sadness": 0.017455929890275, "contempt": 0.039515186101198196, "neutral": 0.08960177004337311, "happiness": 0.03614932298660278}, "faceRectangle": {"width": 507, "height": 480, "left": 154, "top": 154}}]
8:50:06-Ligiabarbosa-2017-06-19-08:50:07.png$[{"scores": {"fear": 0.22108663618564606, "surprise": 0.5185781121253967, "disgust": 0.030257975682616234, "anger": 0.13787710666656494, "sadness": 0.021229315549135208, "contempt": 0.030257975682616234, "neutral": 0.0544123612344265, "happiness": 0.016558455303311348}, "faceRectangle": {"width": 507, "height": 480, "left": 154, "top": 154}}]
8:50:10-Ligiabarbosa-2017-06-19-08:50:11.png$[{"scores": {"fear": 0.014210217632353306, "surprise": 0.06908565014600754, "disgust": 0.1024906262755394, "anger": 0.01612139120697975, "sadness": 0.05192876234650612, "contempt": 0.1024906262755394, "neutral": 0.7282531261444092, "happiness": 0.01791020669043064}, "faceRectangle": {"width": 425, "height": 425, "left": 126, "top": 125}}]
8:50:12-Ligiabarbosa-2017-06-19-08:50:13.png$[]
8:50:14-Ligiabarbosa-2017-06-19-08:50:15.png$[{"scores": {"fear": 0.02660810947418213, "surprise": 0.09448713064193726, "disgust": 0.043526336550712585, "anger": 0.03740740194916725, "sadness": 0.029216386377811432, "contempt": 0.043526336550712585, "neutral": 0.7509691715240479, "happiness": 0.01778549887239933}, "faceRectangle": {"width": 507, "height": 471, "left": 118, "top": 154}}]
8:50:20-Ligiabarbosa-2017-06-19-08:50:21.png$[{"scores": {"fear": 0.017063826322555542, "surprise": 0.0818377360701561, "disgust": 0.04500667378306389, "anger": 0.021189453080296516, "sadness": 0.02993251383304596, "contempt": 0.04500667378306389, "neutral": 0.6714119911193848, "happiness": 0.13355779647827148}, "faceRectangle": {"width": 542, "height": 480, "left": 190, "top": 189}}]
8:50:22-Ligiabarbosa-2017-06-19-08:50:23.png$[]
8:50:24-Ligiabarbosa-2017-06-19-08:50:25.png$[]
8:50:26-Ligiabarbosa-2017-06-19-08:50:27.png$[{"scores": {"fear": 0.7297787070274353, "surprise": 0.1863439977169037, "disgust": 0.008176478557288647, "anger": 0.03039015270769596, "sadness": 0.01958884857594967, "contempt": 0.008176478557288647, "neutral": 0.007314777933061123, "happiness": 0.018407074734568596}, "faceRectangle": {"width": 542, "height": 480, "left": 154, "top": 189}}]
8:50:42-Ligiabarbosa-2017-06-19-08:50:43.png$[{"scores": {"fear": 0.08892521262168884, "surprise": 0.35718193650245667, "disgust": 0.27188941836357117, "anger": 0.034589871764183044, "sadness": 0.02787306159734726, "contempt": 0.27188941836357117, "neutral": 0.206868976354599, "happiness": 0.012671452946960926}, "faceRectangle": {"width": 471, "height": 436, "left": 83, "top": 118}}]
8:50:46-Ligiabarbosa-2017-06-19-08:50:47.png$[{"scores": {"fear": 0.03093254193663597, "surprise": 0.3018181324005127, "disgust": 0.22837604582309723, "anger": 0.01589958369731903, "sadness": 0.015857229009270668, "contempt": 0.22837604582309723, "neutral": 0.3962208926677704, "happiness": 0.010895534418523312}, "faceRectangle": {"width": 471, "height": 471, "left": 118, "top": 118}}]
8:50:54-Ligiabarbosa-2017-06-19-08:50:55.png$[{"scores": {"fear": 0.09934224933385849, "surprise": 0.6894416213035583, "disgust": 0.015184029936790466, "anger": 0.023369725793600082, "sadness": 0.011029129847884178, "contempt": 0.015184029936790466, "neutral": 0.14719215035438538, "happiness": 0.014441086910665035}, "faceRectangle": {"width": 507, "height": 480, "left": 154, "top": 154}}]
8:50:58-Ligiabarbosa-2017-06-19-08:50:59.png$[{"scores": {"fear": 0.009302690625190735, "surprise": 0.06377352774143219, "disgust": 0.32409852743148804, "anger": 0.005251595750451088, "sadness": 0.00531073147431016, "contempt": 0.32409852743148804, "neutral": 0.5894752740859985, "happiness": 0.0027876931708306074}, "faceRectangle": {"width": 507, "height": 436, "left": 83, "top": 154}}]
8:51:02-Ligiabarbosa-2017-06-19-08:51:03.png$[{"scores": {"fear": 0.026174142956733704, "surprise": 0.04170844331383705, "disgust": 0.5887072682380676, "anger": 0.05238547548651695, "sadness": 0.02434101328253746, "contempt": 0.5887072682380676, "neutral": 0.2542861998081207, "happiness": 0.012397472746670246}, "faceRectangle": {"width": 471, "height": 436, "left": 83, "top": 118}}]
8:51:04-Ligiabarbosa-2017-06-19-08:51:05.png$[{"scores": {"fear": 0.025698449462652206, "surprise": 0.10156714171171188, "disgust": 0.4622814953327179, "anger": 0.051728278398513794, "sadness": 0.02095724642276764, "contempt": 0.4622814953327179, "neutral": 0.32967618107795715, "happiness": 0.008091216906905174}, "faceRectangle": {"width": 435, "height": 400, "left": 47, "top": 82}}]
8:51:06-Ligiabarbosa-2017-06-19-08:51:07.png$[{"scores": {"fear": 0.1535015106201172, "surprise": 0.3448821008205414, "disgust": 0.03581153228878975, "anger": 0.045254286378622055, "sadness": 0.016389429569244385, "contempt": 0.03581153228878975, "neutral": 0.17006781697273254, "happiness": 0.23409326374530792}, "faceRectangle": {"width": 425, "height": 336, "left": 36, "top": 125}}]
8:51:08-Ligiabarbosa-2017-06-19-08:51:09.png$[{"scores": {"fear": 0.10660868138074875, "surprise": 0.04661501199007034, "disgust": 0.07130617648363113, "anger": 0.6007863283157349, "sadness": 0.0392136350274086, "contempt": 0.07130617648363113, "neutral": 0.13432802259922028, "happiness": 0.0011421226663514972}, "faceRectangle": {"width": 520, "height": 480, "left": 103, "top": 102}}]
8:51:10-Ligiabarbosa-2017-06-19-08:51:11.png$[{"scores": {"fear": 0.1069754883646965, "surprise": 0.05065275728702545, "disgust": 0.18264667689800262, "anger": 0.43117332458496094, "sadness": 0.03308669850230217, "contempt": 0.18264667689800262, "neutral": 0.19419875741004944, "happiness": 0.0012662691297009587}, "faceRectangle": {"width": 520, "height": 480, "left": 103, "top": 102}}]
8:51:12-Ligiabarbosa-2017-06-19-08:51:13.png$[]
8:51:16-Ligiabarbosa-2017-06-19-08:51:17.png$[{"scores": {"fear": 0.04750945419073105, "surprise": 0.698712170124054, "disgust": 0.13489945232868195, "anger": 0.03181524574756622, "sadness": 0.00461331894621253, "contempt": 0.13489945232868195, "neutral": 0.07720167189836502, "happiness": 0.00524871563538909}, "faceRectangle": {"width": 542, "height": 480, "left": 154, "top": 189}}]
8:51:20-Ligiabarbosa-2017-06-19-08:51:21.png$[]
8:51:24-Ligiabarbosa-2017-06-19-08:51:25.png$[{"scores": {"fear": 0.0261627696454525, "surprise": 0.15730898082256317, "disgust": 0.617956280708313, "anger": 0.031036635860800743, "sadness": 0.010632185265421867, "contempt": 0.617956280708313, "neutral": 0.1378650814294815, "happiness": 0.019038017839193344}, "faceRectangle": {"width": 471, "height": 471, "left": 118, "top": 118}}]
8:51:26-Ligiabarbosa-2017-06-19-08:51:27.png$[{"scores": {"fear": 0.015027348883450031, "surprise": 0.04235953465104103, "disgust": 0.38000914454460144, "anger": 0.03239308297634125, "sadness": 0.030136315152049065, "contempt": 0.38000914454460144, "neutral": 0.4869992136955261, "happiness": 0.013075325638055801}, "faceRectangle": {"width": 471, "height": 436, "left": 83, "top": 118}}]
8:51:29-Ligiabarbosa-2017-06-19-08:51:30.png$[{"scores": {"fear": 0.0025757127441465855, "surprise": 0.03166932240128517, "disgust": 0.048912275582551956, "anger": 0.0018740060040727258, "sadness": 0.002917337929829955, "contempt": 0.048912275582551956, "neutral": 0.9032378196716309, "happiness": 0.00881355069577694}, "faceRectangle": {"width": 471, "height": 471, "left": 118, "top": 118}}]
8:51:30-Ligiabarbosa-2017-06-19-08:51:31.png$[{"scores": {"fear": 0.018315862864255905, "surprise": 0.1562928408384323, "disgust": 0.2577786445617676, "anger": 0.00621231272816658, "sadness": 0.00847788155078888, "contempt": 0.2577786445617676, "neutral": 0.468282014131546, "happiness": 0.08464041352272034}, "faceRectangle": {"width": 471, "height": 471, "left": 118, "top": 118}}]
8:51:36-Ligiabarbosa-2017-06-19-08:51:37.png$[{"scores": {"fear": 0.02342471480369568, "surprise": 0.456993043422699, "disgust": 0.19442613422870636, "anger": 0.005098373629152775, "sadness": 0.0030573003459721804, "contempt": 0.19442613422870636, "neutral": 0.31127703189849854, "happiness": 0.0057234629057347775}, "faceRectangle": {"width": 507, "height": 471, "left": 118, "top": 154}}]
8:51:40-Ligiabarbosa-2017-06-19-08:51:41.png$[{"scores": {"fear": 0.03333934396505356, "surprise": 0.1466076672077179, "disgust": 0.35789331793785095, "anger": 0.02310841903090477, "sadness": 0.022098662331700325, "contempt": 0.35789331793785095, "neutral": 0.4030030369758606, "happiness": 0.013949576765298843}, "faceRectangle": {"width": 542, "height": 480, "left": 154, "top": 189}}]
8:51:50-Ligiabarbosa-2017-06-19-08:51:51.png$[{"scores": {"fear": 0.02084382250905037, "surprise": 0.44081494212150574, "disgust": 0.1342111974954605, "anger": 0.03123152256011963, "sadness": 0.0045842695981264114, "contempt": 0.1342111974954605, "neutral": 0.3452817499637604, "happiness": 0.023032424971461296}, "faceRectangle": {"width": 542, "height": 471, "left": 118, "top": 189}}]
8:51:54-Ligiabarbosa-2017-06-19-08:51:55.png$[]
8:52:06-Ligiabarbosa-2017-06-19-08:52:09.png$[{"scores": {"fear": 0.06724101305007935, "surprise": 0.48980310559272766, "disgust": 0.12428335845470428, "anger": 0.03955303505063057, "sadness": 0.015850985422730446, "contempt": 0.12428335845470428, "neutral": 0.19275328516960144, "happiness": 0.07051520049571991}, "faceRectangle": {"width": 507, "height": 480, "left": 154, "top": 154}}]
8:52:08-Ligiabarbosa-2017-06-19-08:52:10.png$[{"scores": {"fear": 0.07730623334646225, "surprise": 0.32802069187164307, "disgust": 0.1134805828332901, "anger": 0.07944682240486145, "sadness": 0.030044807121157646, "contempt": 0.1134805828332901, "neutral": 0.33064478635787964, "happiness": 0.0410560704767704}, "faceRectangle": {"width": 507, "height": 480, "left": 154, "top": 154}}]
8:52:12-Ligiabarbosa-2017-06-19-08:52:14.png$[{"scores": {"fear": 0.02612493745982647, "surprise": 0.05120941251516342, "disgust": 0.6295680999755859, "anger": 0.04039209708571434, "sadness": 0.05065669119358063, "contempt": 0.6295680999755859, "neutral": 0.19424544274806976, "happiness": 0.007803285960108042}, "faceRectangle": {"width": 543, "height": 425, "left": 126, "top": 244}}]
8:52:22-Ligiabarbosa-2017-06-19-08:52:29.png$[{"scores": {"fear": 0.008406616747379303, "surprise": 0.008569717407226562, "disgust": 0.015278643928468227, "anger": 0.016891062259674072, "sadness": 0.01796872168779373, "contempt": 0.015278643928468227, "neutral": 0.9190817475318909, "happiness": 0.013803414069116116}, "faceRectangle": {"width": 507, "height": 400, "left": 47, "top": 154}}]
8:52:26-Ligiabarbosa-2017-06-19-08:52:29.png$[{"scores": {"fear": 0.005815605167299509, "surprise": 0.03612454608082771, "disgust": 0.04759132117033005, "anger": 0.006970298942178488, "sadness": 0.009668104350566864, "contempt": 0.04759132117033005, "neutral": 0.8932096362113953, "happiness": 0.000620438891928643}, "faceRectangle": {"width": 542, "height": 400, "left": 47, "top": 189}}]
8:52:28-Ligiabarbosa-2017-06-19-08:52:29.png$[{"scores": {"fear": 0.006462024990469217, "surprise": 0.012206203304231167, "disgust": 0.2138550579547882, "anger": 0.027348758652806282, "sadness": 0.03389807045459747, "contempt": 0.2138550579547882, "neutral": 0.7045519948005676, "happiness": 0.0016779577126726508}, "faceRectangle": {"width": 542, "height": 400, "left": 47, "top": 189}}]
8:52:30-Ligiabarbosa-2017-06-19-08:52:31.png$[{"scores": {"fear": 0.03042455203831196, "surprise": 0.051599763333797455, "disgust": 0.5801554918289185, "anger": 0.043403543531894684, "sadness": 0.03152275085449219, "contempt": 0.5801554918289185, "neutral": 0.256832480430603, "happiness": 0.006061467807739973}, "faceRectangle": {"width": 542, "height": 400, "left": 47, "top": 189}}]
8:52:44-Ligiabarbosa-2017-06-19-08:52:45.png$[{"scores": {"fear": 0.02112351357936859, "surprise": 0.01323672104626894, "disgust": 0.015088262967765331, "anger": 0.015239819884300232, "sadness": 0.0662415400147438, "contempt": 0.015088262967765331, "neutral": 0.8419556021690369, "happiness": 0.027114633470773697}, "faceRectangle": {"width": 454, "height": 366, "left": 66, "top": 155}}]
